TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -140.24   78.99 -158.99  <-- Euler angles (deg) of phase ellipsoid axes
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
  111.93   48.69 -124.74   0.0003500
TEXTURE AT STRAIN =    0.2500
   1.266   1.497   0.510  <-- length of phase ellipsoid axes
  -94.00    4.24  144.44  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
  114.53   48.82 -129.27   0.0003500
