TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  130.00    5.62  -86.32  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
  145.49    2.32 -145.18   0.0003500
TEXTURE AT STRAIN =    0.2000
   1.184   1.440   0.570  <-- length of phase ellipsoid axes
 -130.86    2.80  -96.99  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
  171.86    1.40 -171.57   0.0003500
